代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603211,晋拓股份,27.53,-1.68,1.27,流出,-432.49,-4.47,89.75,0.93,-522.24,-5.4,377.22,3.9,55.27,0.57,2026-05-29T11:43:22+08:00,2026-05-29T11:43:31+08:00
603212,赛伍技术,14.75,-2.45,4.62,流出,-410.05,-1.38,-101.31,-0.34,-308.75,-1.04,-4.77,-0.02,414.82,1.39,2026-05-29T11:43:15+08:00,2026-05-29T11:43:31+08:00
603213,镇洋发展,14.68,1.87,1.28,流出,-211.66,-2.55,-157.15,-1.89,-54.51,-0.66,632.01,7.61,-420.35,-5.06,2026-05-29T11:43:31+08:00,2026-05-29T11:43:31+08:00
603214,爱婴室,14.91,0.68,1.28,流出,-32.79,-1.24,0.0,0.0,-32.79,-1.24,197.86,7.51,-165.07,-6.26,2026-05-29T11:43:09+08:00,2026-05-29T11:43:31+08:00
603215,比依股份,15.98,-0.93,0.42,流出,-84.84,-6.69,-28.07,-2.21,-56.77,-4.47,-137.98,-10.87,222.82,17.56,2026-05-29T11:43:07+08:00,2026-05-29T11:43:31+08:00
603216,梦天家居,24.6,-1.6,0.48,流出,-179.98,-6.87,0.0,0.0,-179.98,-6.87,-327.63,-12.51,507.61,19.39,2026-05-29T11:43:33+08:00,2026-05-29T11:43:31+08:00
603217,元利科技,27.67,-3.45,0.83,流出,-1482.38,-30.71,-208.48,-4.32,-1273.9,-26.39,448.63,9.3,1033.74,21.42,2026-05-29T11:43:13+08:00,2026-05-29T11:43:31+08:00
603218,日月股份,11.89,-1.0,0.42,流出,-473.52,-9.28,-302.65,-5.93,-170.87,-3.35,-108.98,-2.13,582.5,11.41,2026-05-29T11:43:15+08:00,2026-05-29T11:43:31+08:00
603219,富佳股份,16.24,-2.99,0.55,流出,-170.71,-3.35,15.01,0.29,-185.72,-3.64,168.26,3.3,2.45,0.05,2026-05-29T11:43:11+08:00,2026-05-29T11:43:31+08:00
603220,中贝通信,23.45,-5.25,4.77,流出,-4102.13,-8.28,-1218.25,-2.46,-2883.89,-5.82,-2022.67,-4.08,6124.81,12.36,2026-05-29T11:43:21+08:00,2026-05-29T11:43:31+08:00
603221,爱丽家居,12.4,-3.43,0.92,流出,-239.53,-8.62,123.68,4.45,-363.21,-13.08,106.9,3.85,132.63,4.77,2026-05-29T11:43:06+08:00,2026-05-29T11:43:31+08:00
603222,济民健康,8.93,-1.0,1.37,流入,301.6,4.62,485.34,7.44,-183.74,-2.82,-317.06,-4.86,15.46,0.24,2026-05-29T11:43:07+08:00,2026-05-29T11:43:31+08:00
603223,恒通股份,9.92,-3.88,1.37,流出,-1249.07,-12.69,-891.39,-9.05,-357.69,-3.63,-75.06,-0.76,1324.13,13.45,2026-05-29T11:43:21+08:00,2026-05-29T11:43:31+08:00
603225,新凤鸣,17.27,-0.86,0.54,流入,83.37,0.53,-252.89,-1.6,336.26,2.12,-823.58,-5.2,740.21,4.68,2026-05-29T11:43:11+08:00,2026-05-29T11:43:31+08:00
603226,菲林格尔,48.56,-8.36,1.95,流出,-1817.42,-5.33,-6244.39,-18.3,4426.96,12.97,1811.2,5.31,6.22,0.02,2026-05-29T11:43:08+08:00,2026-05-29T11:43:31+08:00
603227,雪峰科技,8.88,-1.0,0.92,流出,-915.2,-10.31,-232.84,-2.62,-682.35,-7.69,141.65,1.6,773.54,8.71,2026-05-29T11:43:24+08:00,2026-05-29T11:43:31+08:00
603228,景旺电子,79.0,-2.73,2.77,流出,-10361.98,-4.7,-4720.35,-2.14,-5641.63,-2.56,9722.63,4.41,639.35,0.29,2026-05-29T11:43:09+08:00,2026-05-29T11:43:31+08:00
603229,奥翔药业,9.53,-3.35,1.15,流出,-1155.6,-12.66,-365.41,-4.0,-790.18,-8.66,931.73,10.21,223.87,2.45,2026-05-29T11:43:09+08:00,2026-05-29T11:43:31+08:00
603230,内蒙新华,9.81,0.72,0.26,流入,20.25,2.23,0.0,0.0,20.25,2.23,-15.49,-1.71,-4.76,-0.52,2026-05-29T11:43:18+08:00,2026-05-29T11:43:31+08:00
603231,索宝蛋白,16.05,0.0,1.49,流入,497.3,19.47,377.69,14.78,119.62,4.68,-192.3,-7.53,-305.0,-11.94,2026-05-29T11:43:20+08:00,2026-05-29T11:43:31+08:00
603232,格尔软件,21.18,4.08,6.12,流入,1400.86,4.77,190.67,0.65,1210.19,4.12,697.31,2.38,-2098.17,-7.15,2026-05-29T11:43:09+08:00,2026-05-29T11:43:31+08:00
603233,大参林,16.55,1.85,0.26,流出,-89.53,-1.85,0.0,0.0,-89.53,-1.85,-436.7,-9.01,526.23,10.86,2026-05-29T11:43:20+08:00,2026-05-29T11:43:31+08:00
603235,天新药业,24.42,0.99,0.05,流出,-95.82,-18.4,0.0,0.0,-95.82,-18.4,45.86,8.81,49.96,9.6,2026-05-29T11:43:19+08:00,2026-05-29T11:43:31+08:00
603236,移远通信,75.12,-3.41,1.82,流出,-5492.79,-15.12,-5135.5,-14.14,-357.29,-0.98,1561.06,4.3,3931.73,10.83,2026-05-29T11:43:26+08:00,2026-05-29T11:43:31+08:00
603237,五芳斋,16.1,0.44,0.81,流出,-8.34,-0.34,-6.17,-0.25,-2.17,-0.09,-91.41,-3.74,99.75,4.08,2026-05-29T11:43:14+08:00,2026-05-29T11:43:31+08:00
603238,诺邦股份,13.52,-0.66,0.91,流入,60.5,2.77,0.0,0.0,60.5,2.77,128.11,5.86,-188.61,-8.63,2026-05-29T11:43:27+08:00,2026-05-29T11:43:31+08:00
603239,浙江仙通,19.83,-3.03,1.06,流出,-1077.74,-18.86,-480.39,-8.41,-597.35,-10.45,166.39,2.91,911.35,15.95,2026-05-29T11:43:07+08:00,2026-05-29T11:43:31+08:00
603248,锡华科技,26.64,-3.62,6.5,流出,-543.61,-4.49,196.71,1.63,-740.32,-6.12,-326.39,-2.7,870.0,7.19,2026-05-29T11:43:11+08:00,2026-05-29T11:43:31+08:00
603255,鼎际得,31.7,-4.17,2.73,流出,-692.74,-12.97,-535.75,-10.03,-156.99,-2.94,-104.77,-1.96,797.51,14.94,2026-05-29T11:43:19+08:00,2026-05-29T11:43:31+08:00
603256,宏和科技,200.17,1.14,1.81,流出,-9749.46,-3.03,-10321.17,-3.2,571.72,0.18,4508.96,1.4,5240.5,1.63,2026-05-29T11:43:09+08:00,2026-05-29T11:43:31+08:00
603257,中国瑞林,58.25,-1.42,2.55,流出,-12.83,-0.34,-1.75,-0.05,-11.07,-0.3,-329.48,-8.85,342.31,9.19,2026-05-29T11:43:32+08:00,2026-05-29T11:43:31+08:00
603258,电魂网络,13.88,-0.36,0.64,流出,-206.54,-9.56,-11.03,-0.51,-195.51,-9.05,-138.71,-6.42,345.25,15.98,2026-05-29T11:43:30+08:00,2026-05-29T11:43:31+08:00
603259,XD药明康,101.75,2.55,1.44,流出,-18498.77,-5.11,-36217.55,-10.0,17718.78,4.89,14346.94,3.96,4151.83,1.15,2026-05-29T11:43:16+08:00,2026-05-29T11:43:31+08:00
603260,合盛硅业,38.2,-4.55,0.61,流出,-2618.27,-9.34,-1929.81,-6.88,-688.45,-2.45,-457.83,-1.63,3076.09,10.97,2026-05-29T11:43:32+08:00,2026-05-29T11:43:31+08:00
603261,*ST立航,35.84,-1.84,0.41,流出,-348.08,-30.6,-39.92,-3.51,-308.16,-27.09,37.94,3.34,310.14,27.27,2026-05-29T11:43:32+08:00,2026-05-29T11:43:31+08:00
603262,技源集团,27.11,0.97,2.26,流入,88.07,3.65,234.52,9.72,-146.45,-6.07,-283.78,-11.76,195.71,8.11,2026-05-29T11:43:18+08:00,2026-05-29T11:43:31+08:00
603266,天龙股份,18.81,-4.27,1.31,流入,64.03,1.29,168.04,3.37,-104.01,-2.09,105.47,2.12,-169.5,-3.4,2026-05-29T11:43:17+08:00,2026-05-29T11:43:31+08:00
603267,鸿远电子,70.22,0.23,9.39,流入,5451.77,3.48,3095.98,1.97,2355.79,1.5,-4254.1,-2.71,-1197.67,-0.76,2026-05-29T11:43:32+08:00,2026-05-29T11:43:31+08:00
603268,松发股份,137.31,-2.26,2.03,流出,-2413.57,-3.71,-2338.95,-3.6,-74.62,-0.11,-88.26,-0.14,2501.83,3.85,2026-05-29T11:43:19+08:00,2026-05-29T11:43:31+08:00
603269,海鸥股份,21.58,-3.92,6.22,流出,-2374.95,-5.59,-1779.66,-4.19,-595.29,-1.4,-1534.7,-3.61,3909.65,9.21,2026-05-29T11:43:14+08:00,2026-05-29T11:43:31+08:00
603270,金帝股份,28.2,-4.41,4.85,流出,-1377.67,-14.04,-1470.55,-14.98,92.87,0.95,55.8,0.57,1321.87,13.47,2026-05-29T11:43:10+08:00,2026-05-29T11:43:31+08:00
603271,永杰新材,46.47,-1.15,1.42,流出,-533.79,-8.47,-640.87,-10.17,107.08,1.7,573.57,9.1,-39.78,-0.63,2026-05-29T11:43:09+08:00,2026-05-29T11:43:31+08:00
603272,*ST联翔,40.67,1.6,3.49,流出,-591.15,-3.94,-926.63,-6.18,335.48,2.24,187.26,1.25,403.9,2.69,2026-05-29T11:43:15+08:00,2026-05-29T11:43:31+08:00
603273,天元智能,15.19,-1.68,1.75,流出,-135.79,-9.05,0.0,0.0,-135.79,-9.05,37.71,2.51,98.08,6.54,2026-05-29T11:43:22+08:00,2026-05-29T11:43:31+08:00
603275,众辰科技,42.5,-4.15,3.98,流出,-315.48,-4.42,-537.19,-7.53,221.71,3.11,502.82,7.04,-187.34,-2.62,2026-05-29T11:43:04+08:00,2026-05-29T11:43:31+08:00
603276,恒兴新材,16.18,-4.03,1.89,流入,3.49,0.15,-69.11,-2.95,72.59,3.09,360.74,15.38,-364.22,-15.53,2026-05-29T11:43:25+08:00,2026-05-29T11:43:31+08:00
603277,银都股份,11.98,-0.17,0.17,流出,-269.74,-21.86,-229.5,-18.6,-40.24,-3.26,123.72,10.03,146.02,11.83,2026-05-29T11:43:24+08:00,2026-05-29T11:43:31+08:00
603278,大业股份,12.35,-3.52,4.67,流出,-2324.01,-11.6,-770.43,-3.84,-1553.58,-7.75,-1440.71,-7.19,3764.71,18.78,2026-05-29T11:43:21+08:00,2026-05-29T11:43:31+08:00
603279,景津装备,15.28,-1.55,0.88,流出,-135.02,-1.74,-202.26,-2.6,67.24,0.86,112.94,1.45,22.07,0.28,2026-05-29T11:43:05+08:00,2026-05-29T11:43:31+08:00
603280,南方路机,29.34,0.55,0.69,流入,178.2,8.06,3.83,0.17,174.37,7.89,83.59,3.78,-261.79,-11.84,2026-05-29T11:43:16+08:00,2026-05-29T11:43:31+08:00
603281,江瀚新材,35.81,-1.24,0.67,流入,51.7,0.58,823.69,9.22,-771.99,-8.64,9.66,0.11,-61.36,-0.69,2026-05-29T11:43:26+08:00,2026-05-29T11:43:31+08:00
603282,亚光股份,16.17,-1.76,0.6,流入,4.68,0.36,0.0,0.0,4.68,0.36,-64.0,-4.87,59.32,4.51,2026-05-29T11:43:23+08:00,2026-05-29T11:43:31+08:00
603283,赛腾股份,63.9,-5.59,5.56,流出,-10631.85,-10.72,-8001.02,-8.07,-2630.83,-2.65,1685.64,1.7,8946.22,9.02,2026-05-29T11:43:13+08:00,2026-05-29T11:43:31+08:00
603284,林平发展,42.09,-0.4,3.15,流入,288.49,11.7,38.06,1.54,250.44,10.16,-114.92,-4.66,-173.57,-7.04,2026-05-29T11:43:20+08:00,2026-05-29T11:43:31+08:00
603285,键邦股份,48.63,-5.76,3.07,流入,182.07,1.91,-71.94,-0.76,254.01,2.67,768.35,8.07,-950.42,-9.98,2026-05-29T11:43:24+08:00,2026-05-29T11:43:31+08:00
603286,日盈电子,57.13,-7.12,2.73,流出,-2018.55,-10.87,-1842.18,-9.92,-176.36,-0.95,1366.39,7.36,652.16,3.51,2026-05-29T11:43:32+08:00,2026-05-29T11:43:31+08:00
603288,海天味业,36.17,2.49,0.28,流入,5011.87,8.87,2136.18,3.78,2875.69,5.09,-1064.82,-1.88,-3947.04,-6.98,2026-05-29T11:43:06+08:00,2026-05-29T11:43:31+08:00
603289,泰瑞机器,10.65,-5.67,2.15,流出,-70.29,-1.02,-201.37,-2.93,131.07,1.91,-203.98,-2.97,274.27,4.0,2026-05-29T11:43:15+08:00,2026-05-29T11:43:31+08:00
603290,斯达半导,132.19,-7.56,5.66,流出,-31499.9,-17.13,-20561.32,-11.18,-10938.58,-5.95,10630.38,5.78,20869.52,11.35,2026-05-29T11:43:17+08:00,2026-05-29T11:43:31+08:00
603291,联合水务,10.41,0.0,0.79,流入,209.73,6.02,276.41,7.94,-66.69,-1.91,154.01,4.42,-363.73,-10.44,2026-05-29T11:43:27+08:00,2026-05-29T11:43:31+08:00
603293,埃泰克,45.23,-3.33,4.36,流出,-1137.61,-16.23,152.68,2.18,-1290.29,-18.41,139.9,2.0,997.71,14.23,2026-05-29T11:43:19+08:00,2026-05-29T11:43:31+08:00
603296,华勤技术,104.12,-1.77,2.78,流入,12196.36,7.09,10184.41,5.92,2011.95,1.17,-2131.52,-1.24,-10064.84,-5.85,2026-05-29T11:43:29+08:00,2026-05-29T11:43:31+08:00
603297,永新光学,132.44,-5.62,1.15,流出,-1324.73,-7.67,-1719.41,-9.96,394.68,2.29,770.31,4.46,554.42,3.21,2026-05-29T11:43:32+08:00,2026-05-29T11:43:31+08:00
603298,XD杭叉集,25.82,1.29,0.22,流出,-159.51,-2.13,-32.85,-0.44,-126.66,-1.69,130.97,1.75,28.54,0.38,2026-05-29T11:43:26+08:00,2026-05-29T11:43:31+08:00
603299,苏盐井神,10.22,0.79,0.46,流出,-144.82,-3.94,-333.16,-9.07,188.34,5.13,135.87,3.7,8.96,0.24,2026-05-29T11:43:13+08:00,2026-05-29T11:43:31+08:00
603300,海南华铁,5.65,0.0,0.89,流出,-988.51,-9.85,518.99,5.17,-1507.51,-15.03,423.71,4.22,564.81,5.63,2026-05-29T11:43:18+08:00,2026-05-29T11:43:31+08:00
603301,振德医疗,83.66,-1.27,0.45,流出,-1719.93,-17.2,-787.79,-7.88,-932.14,-9.32,429.07,4.29,1290.86,12.91,2026-05-29T11:43:16+08:00,2026-05-29T11:43:31+08:00
603303,得邦照明,28.04,7.19,1.97,流入,4687.96,17.59,4077.05,15.3,610.91,2.29,-1494.59,-5.61,-3193.37,-11.98,2026-05-29T11:43:05+08:00,2026-05-29T11:43:31+08:00
603305,旭升集团,15.3,-4.08,1.7,流出,-5784.9,-18.84,-2564.16,-8.35,-3220.74,-10.49,-267.28,-0.87,6052.18,19.72,2026-05-29T11:43:16+08:00,2026-05-29T11:43:31+08:00
603306,华懋科技,110.09,-5.71,3.73,流出,-3491.47,-2.48,-7442.78,-5.28,3951.31,2.81,2464.24,1.75,1027.23,0.73,2026-05-29T11:43:13+08:00,2026-05-29T11:43:31+08:00
603307,扬州金泉,39.29,-1.8,0.58,流入,51.52,3.3,26.53,1.7,24.99,1.6,-31.84,-2.04,-19.68,-1.26,2026-05-29T11:43:20+08:00,2026-05-29T11:43:31+08:00
603308,应流股份,66.17,-5.82,2.49,流出,-15454.84,-13.66,-2091.26,-1.85,-13363.58,-11.81,1798.17,1.59,13656.67,12.07,2026-05-29T11:43:33+08:00,2026-05-29T11:43:31+08:00
603309,维力医疗,12.48,-0.08,0.46,流出,-134.22,-7.95,-105.49,-6.25,-28.73,-1.7,107.09,6.34,27.13,1.61,2026-05-29T11:43:15+08:00,2026-05-29T11:43:31+08:00
603310,巍华新材,16.31,-1.27,0.99,流出,-512.94,-16.42,-33.5,-1.07,-479.43,-15.35,460.84,14.75,52.1,1.67,2026-05-29T11:43:07+08:00,2026-05-29T11:43:31+08:00
603311,金海高科,30.89,1.28,4.14,流入,2209.03,7.25,514.17,1.69,1694.86,5.56,998.75,3.28,-3207.78,-10.52,2026-05-29T11:43:08+08:00,2026-05-29T11:43:31+08:00
603312,西典新能,39.13,0.59,5.15,流入,783.62,7.47,475.99,4.54,307.63,2.93,193.7,1.85,-977.31,-9.31,2026-05-29T11:43:15+08:00,2026-05-29T11:43:31+08:00
603313,梦百合,5.75,2.13,2.03,流入,778.72,11.56,271.44,4.03,507.27,7.53,266.53,3.96,-1045.24,-15.52,2026-05-29T11:43:11+08:00,2026-05-29T11:43:31+08:00
603315,福鞍股份,16.29,-0.91,3.73,流入,610.73,3.07,35.0,0.18,575.73,2.89,1238.16,6.22,-1848.89,-9.29,2026-05-29T11:43:31+08:00,2026-05-29T11:43:31+08:00
603316,诚邦股份,22.12,9.61,23.38,流入,15745.19,11.69,20303.69,15.08,-4558.5,-3.39,-7038.84,-5.23,-8706.35,-6.47,2026-05-29T11:43:30+08:00,2026-05-29T11:43:31+08:00
603317,天味食品,14.95,1.7,0.51,流入,746.54,9.27,262.3,3.26,484.24,6.01,357.26,4.43,-1103.8,-13.7,2026-05-29T11:43:29+08:00,2026-05-29T11:43:31+08:00
603318,水发燃气,8.94,-1.54,2.42,流出,-645.58,-6.46,-263.7,-2.64,-381.88,-3.82,313.23,3.13,332.35,3.33,2026-05-29T11:43:32+08:00,2026-05-29T11:43:31+08:00
603319,美湖股份,34.63,2.61,4.63,流入,11673.32,21.7,10724.06,19.94,949.26,1.76,-3638.67,-6.76,-8034.65,-14.94,2026-05-29T11:43:05+08:00,2026-05-29T11:43:31+08:00
603320,迪贝电气,23.77,-2.78,1.17,流出,-134.57,-3.16,-2.23,-0.05,-132.34,-3.11,-155.87,-3.66,290.44,6.82,2026-05-29T11:43:27+08:00,2026-05-29T11:43:31+08:00
603321,梅轮电梯,6.66,-0.75,0.68,流入,1.46,0.09,-17.28,-1.09,18.74,1.18,184.62,11.63,-186.07,-11.72,2026-05-29T11:43:27+08:00,2026-05-29T11:43:31+08:00
603322,超讯通信,31.62,-5.19,2.96,流出,-841.15,-5.59,139.54,0.93,-980.7,-6.52,656.18,4.36,184.97,1.23,2026-05-29T11:43:11+08:00,2026-05-29T11:43:31+08:00
603323,苏农银行,4.71,0.86,0.64,流出,-904.46,-15.02,-233.61,-3.88,-670.85,-11.14,275.17,4.57,629.29,10.45,2026-05-29T11:43:10+08:00,2026-05-29T11:43:31+08:00
603324,盛剑科技,34.29,10.01,9.74,流入,2701.63,5.56,3613.63,7.43,-912.0,-1.88,-2882.42,-5.93,180.79,0.37,2026-05-29T11:43:21+08:00,2026-05-29T11:43:31+08:00
603325,博隆技术,54.75,-0.9,0.96,流出,-295.14,-16.4,-64.95,-3.61,-230.19,-12.79,217.68,12.1,77.46,4.3,2026-05-29T11:43:11+08:00,2026-05-29T11:43:31+08:00
603326,我乐家居,7.38,-1.86,0.9,流出,-150.7,-6.99,0.0,0.0,-150.7,-6.99,400.25,18.56,-249.55,-11.57,2026-05-29T11:43:15+08:00,2026-05-29T11:43:31+08:00
603327,福蓉科技,10.3,-1.81,1.54,流出,-1151.37,-6.91,-1268.93,-7.62,117.56,0.71,346.16,2.08,805.2,4.83,2026-05-29T11:43:33+08:00,2026-05-29T11:43:31+08:00
603328,依顿电子,12.76,-1.62,3.89,流入,16.0,0.03,-874.47,-1.72,890.47,1.75,1267.44,2.5,-1283.44,-2.53,2026-05-29T11:43:20+08:00,2026-05-29T11:43:31+08:00
603329,上海雅仕,10.83,-0.37,1.01,流入,32.49,1.43,0.0,0.0,32.49,1.43,170.71,7.51,-203.2,-8.94,2026-05-29T11:43:07+08:00,2026-05-29T11:43:31+08:00
603330,天洋新材,6.49,-4.56,2.16,流入,238.01,4.12,277.99,4.81,-39.98,-0.69,104.82,1.81,-342.83,-5.93,2026-05-29T11:43:22+08:00,2026-05-29T11:43:31+08:00
603331,百达精工,12.66,-3.21,1.76,流出,-316.35,-6.93,-203.83,-4.47,-112.53,-2.47,126.06,2.76,190.29,4.17,2026-05-29T11:43:33+08:00,2026-05-29T11:43:31+08:00
603332,苏州龙杰,12.16,0.16,1.6,流入,245.82,5.89,80.26,1.92,165.56,3.96,-121.55,-2.91,-124.27,-2.98,2026-05-29T11:43:06+08:00,2026-05-29T11:43:31+08:00
603333,尚纬股份,8.81,2.56,2.89,流入,1535.04,9.74,591.92,3.75,943.12,5.98,-650.0,-4.12,-885.04,-5.61,2026-05-29T11:43:32+08:00,2026-05-29T11:43:31+08:00
603334,丰倍生物,44.82,1.29,4.56,流入,8.83,0.13,69.33,1.05,-60.5,-0.92,448.67,6.79,-457.5,-6.92,2026-05-29T11:43:19+08:00,2026-05-29T11:43:31+08:00
603335,迪生力,7.51,1.76,6.59,流入,41.35,0.19,26.33,0.12,15.03,0.07,852.95,3.9,-894.31,-4.09,2026-05-29T11:43:26+08:00,2026-05-29T11:43:31+08:00
603336,宏辉果蔬,9.94,-5.24,3.4,流出,-2083.05,-10.04,-63.4,-0.31,-2019.66,-9.73,1085.16,5.23,997.89,4.81,2026-05-29T11:43:07+08:00,2026-05-29T11:43:31+08:00
603337,杰克科技,40.0,-4.42,0.6,流出,-873.68,-7.48,-300.52,-2.57,-573.15,-4.91,853.2,7.31,20.48,0.18,2026-05-29T11:43:16+08:00,2026-05-29T11:43:31+08:00
603338,浙江鼎力,51.71,-0.75,0.43,流出,-291.75,-2.59,-352.41,-3.13,60.66,0.54,-65.76,-0.58,357.51,3.17,2026-05-29T11:43:24+08:00,2026-05-29T11:43:31+08:00
603339,四方科技,12.73,-1.47,0.63,流出,-154.1,-6.19,-119.36,-4.79,-34.73,-1.39,-149.45,-6.0,303.54,12.18,2026-05-29T11:43:08+08:00,2026-05-29T11:43:31+08:00
603341,龙旗科技,35.06,-4.99,2.92,流出,-5179.91,-18.66,-2076.21,-7.48,-3103.69,-11.18,1135.03,4.09,4044.88,14.57,2026-05-29T11:43:32+08:00,2026-05-29T11:43:31+08:00
603344,星德胜,29.61,-2.92,3.45,流出,-399.06,-7.14,-49.69,-0.89,-349.37,-6.25,-241.84,-4.32,640.9,11.46,2026-05-29T11:43:12+08:00,2026-05-29T11:43:31+08:00
603345,安井食品,100.36,3.11,1.11,流入,103.37,0.32,595.76,1.85,-492.39,-1.52,2326.64,7.21,-2430.01,-7.53,2026-05-29T11:43:19+08:00,2026-05-29T11:43:31+08:00
603348,文灿股份,16.19,-0.25,0.48,流入,198.48,8.06,553.42,22.49,-354.94,-14.42,-233.98,-9.51,35.51,1.44,2026-05-29T11:43:24+08:00,2026-05-29T11:43:31+08:00
603350,安乃达,30.98,-3.04,0.95,流入,25.77,1.96,-51.26,-3.9,77.03,5.85,4.19,0.32,-29.96,-2.28,2026-05-29T11:43:21+08:00,2026-05-29T11:43:31+08:00
603351,威尔药业,25.74,-1.08,0.38,流入,144.88,11.01,0.0,0.0,144.88,11.01,43.08,3.27,-187.97,-14.28,2026-05-29T11:43:06+08:00,2026-05-29T11:43:31+08:00
603352,至信股份,30.56,0.16,1.53,流出,-181.14,-8.73,-151.22,-7.28,-29.92,-1.44,-88.91,-4.28,270.06,13.01,2026-05-29T11:43:24+08:00,2026-05-29T11:43:31+08:00
603353,和顺石油,51.71,-8.93,6.11,流入,1356.04,2.38,1085.3,1.91,270.74,0.48,1547.79,2.72,-2903.83,-5.1,2026-05-29T11:43:30+08:00,2026-05-29T11:43:31+08:00
603355,莱克电气,27.15,-4.13,0.26,流出,-208.59,-5.01,-264.55,-6.35,55.96,1.34,66.45,1.59,142.15,3.41,2026-05-29T11:43:04+08:00,2026-05-29T11:43:31+08:00
603356,华菱精工,18.42,-4.56,1.79,流出,-135.3,-3.01,66.79,1.49,-202.08,-4.5,453.41,10.09,-318.12,-7.08,2026-05-29T11:43:19+08:00,2026-05-29T11:43:31+08:00
603357,设计总院,6.97,1.9,0.55,流出,-94.65,-4.42,-85.72,-4.0,-8.93,-0.42,144.09,6.72,-49.45,-2.31,2026-05-29T11:43:10+08:00,2026-05-29T11:43:31+08:00
603358,华达科技,39.1,0.41,2.26,流入,4803.12,11.81,1857.32,4.57,2945.81,7.24,-2352.82,-5.78,-2450.31,-6.02,2026-05-29T11:43:10+08:00,2026-05-29T11:43:31+08:00
603359,*ST东珠,2.86,2.51,3.31,流出,-540.57,-12.83,66.9,1.59,-607.47,-14.42,378.65,8.99,161.92,3.84,2026-05-29T11:43:04+08:00,2026-05-29T11:43:31+08:00
603360,百傲化学,21.68,-5.57,1.9,流出,-3002.04,-10.09,-1692.14,-5.68,-1309.9,-4.4,1411.25,4.74,1590.79,5.34,2026-05-29T11:43:18+08:00,2026-05-29T11:43:31+08:00
603363,傲农生物,3.31,-1.78,0.79,流出,-790.99,-14.0,-559.3,-9.9,-231.69,-4.1,352.21,6.23,438.78,7.76,2026-05-29T11:43:22+08:00,2026-05-29T11:43:31+08:00
603365,水星家纺,18.31,1.84,0.33,流出,-43.31,-2.8,0.0,0.0,-43.31,-2.8,-165.61,-10.72,208.93,13.53,2026-05-29T11:43:15+08:00,2026-05-29T11:43:31+08:00
603366,日出东方,7.71,1.05,0.73,流入,155.0,3.39,-10.04,-0.22,165.04,3.61,-52.45,-1.15,-102.54,-2.24,2026-05-29T11:43:05+08:00,2026-05-29T11:43:31+08:00
603367,辰欣药业,13.98,1.97,0.86,流入,239.25,4.41,28.81,0.53,210.44,3.88,-425.3,-7.84,186.05,3.43,2026-05-29T11:43:06+08:00,2026-05-29T11:43:31+08:00
603368,柳药集团,16.1,2.09,0.56,流出,-185.36,-5.21,-251.37,-7.06,66.01,1.86,-302.46,-8.5,487.82,13.71,2026-05-29T11:43:18+08:00,2026-05-29T11:43:31+08:00
603369,今世缘,31.5,7.91,1.76,流入,9948.95,14.81,3065.41,4.56,6883.54,10.25,-2391.96,-3.56,-7556.99,-11.25,2026-05-29T11:43:18+08:00,2026-05-29T11:43:31+08:00
603370,华新精科,41.97,-0.55,1.65,流入,108.34,4.43,-36.88,-1.51,145.22,5.93,71.22,2.91,-179.56,-7.34,2026-05-29T11:43:23+08:00,2026-05-29T11:43:31+08:00
603373,安邦护卫,44.74,-8.04,5.05,流出,-1272.13,-12.04,-900.14,-8.52,-371.99,-3.52,375.24,3.55,896.89,8.49,2026-05-29T11:43:26+08:00,2026-05-29T11:43:31+08:00
603375,盛景微,50.26,-4.92,4.22,流出,-488.45,-3.53,-852.15,-6.15,363.7,2.63,-198.86,-1.44,687.31,4.96,2026-05-29T11:43:30+08:00,2026-05-29T11:43:31+08:00
603376,大明电子,29.1,-1.69,2.08,流出,-145.16,-7.43,-21.7,-1.11,-123.46,-6.32,-244.14,-12.49,389.3,19.92,2026-05-29T11:43:16+08:00,2026-05-29T11:43:31+08:00
603377,ST东时,3.52,-2.76,0.74,流出,-278.2,-14.82,-37.86,-2.02,-240.35,-12.81,146.65,7.81,131.55,7.01,2026-05-29T11:43:18+08:00,2026-05-29T11:43:31+08:00
603378,*ST亚士,5.27,1.74,1.97,流入,325.21,7.29,350.82,7.86,-25.6,-0.57,-214.21,-4.8,-111.0,-2.49,2026-05-29T11:43:23+08:00,2026-05-29T11:43:31+08:00
603379,三美股份,57.89,-2.13,0.78,流出,-2112.67,-7.57,-64.02,-0.23,-2048.64,-7.34,-348.65,-1.25,2461.31,8.82,2026-05-29T11:43:26+08:00,2026-05-29T11:43:31+08:00
603380,易德龙,37.23,-6.43,1.84,流入,0.88,0.01,-139.31,-1.23,140.19,1.24,235.72,2.08,-236.59,-2.08,2026-05-29T11:43:21+08:00,2026-05-29T11:43:31+08:00
603381,永臻股份,20.1,-4.92,2.59,流出,-572.07,-7.65,-414.98,-5.55,-157.09,-2.1,242.46,3.24,329.61,4.41,2026-05-29T11:43:06+08:00,2026-05-29T11:43:31+08:00
603382,海阳科技,21.73,-1.85,1.22,流入,25.26,2.61,0.0,0.0,25.26,2.61,-71.47,-7.38,46.2,4.77,2026-05-29T11:43:12+08:00,2026-05-29T11:43:31+08:00
